87377,31.280061,34.821551,1
87377,31.280038,34.821704,2
87377,31.280023,34.821880,3
87377,31.280022,34.822029,4
87377,31.280031,34.822072,5
87377,31.280035,34.822092,6
87377,31.280083,34.822167,7
87377,31.280129,34.822181,8
87377,31.280183,34.822166,9
87377,31.280225,34.822116,10
87377,31.280246,34.822038,11
87377,31.280250,34.821949,12
87377,31.280233,34.821860,13
87377,31.280226,34.821830,14
87377,31.280216,34.821792,15
87377,31.280190,34.821703,16
87377,31.280156,34.821635,17
87377,31.280119,34.821595,18
87377,31.280061,34.821551,19
87377,31.280063,34.821536,20
87377,31.280066,34.821421,21
87377,31.280070,34.821282,22
87377,31.280427,34.821459,23
87377,31.280439,34.821486,24
87377,31.280450,34.821503,25
87377,31.280468,34.821525,26
87377,31.280476,34.821534,27
87377,31.280488,34.821544,28
87377,31.280504,34.821555,29
87377,31.280524,34.821566,30
87377,31.280545,34.821574,31
87377,31.280563,34.821578,32
87377,31.280577,34.821579,33
87377,31.280599,34.821579,34
87377,31.280610,34.821578,35
87377,31.280628,34.821574,36
87377,31.280643,34.821570,37
87377,31.280663,34.821560,38
87377,31.280673,34.821554,39
87377,31.280692,34.821541,40
87377,31.280700,34.821533,41
87377,31.280717,34.821515,42
87377,31.280724,34.821506,43
87377,31.280737,34.821485,44
87377,31.280748,34.821463,45
87377,31.280756,34.821439,46
87377,31.280762,34.821414,47
87377,31.280765,34.821388,48
87377,31.280765,34.821363,49
87377,31.280763,34.821337,50
87377,31.280757,34.821312,51
87377,31.280754,34.821300,52
87377,31.280745,34.821277,53
87377,31.280733,34.821255,54
87377,31.280727,34.821244,55
87377,31.280712,34.821225,56
87377,31.280704,34.821217,57
87377,31.280691,34.821206,58
87377,31.280677,34.821194,59
87377,31.280657,34.821183,60
87377,31.280636,34.821174,61
87377,31.280625,34.821171,62
87377,31.280604,34.821167,63
87377,31.280582,34.821167,64
87377,31.280571,34.821168,65
87377,31.280551,34.821171,66
87377,31.280528,34.821179,67
87377,31.280517,34.821183,68
87377,31.280498,34.821195,69
87377,31.280488,34.821202,70
87377,31.280471,34.821218,71
87377,31.280463,34.821226,72
87377,31.280448,34.821246,73
87377,31.280436,34.821267,74
87377,31.280276,34.821227,75
87377,31.280079,34.821145,76
87377,31.279669,34.820924,77
87377,31.279017,34.820447,78
87377,31.278966,34.820535,79
87377,31.278836,34.820757,80
87377,31.278787,34.820843,81
87377,31.278577,34.821224,82
87377,31.278504,34.821378,83
87377,31.278421,34.821502,84
87377,31.278331,34.821590,85
87377,31.278271,34.821627,86
87377,31.278163,34.821682,87
87377,31.278140,34.821644,88
87377,31.278115,34.821605,89
87377,31.278077,34.821578,90
87377,31.278001,34.821554,91
87377,31.277960,34.821558,92
87377,31.277931,34.821567,93
87377,31.277914,34.821572,94
87377,31.277862,34.821617,95
87377,31.277821,34.821681,96
87377,31.277808,34.821748,97
87377,31.277811,34.821768,98
87377,31.277819,34.821831,99
87377,31.277835,34.821872,100
87377,31.277857,34.821905,101
87377,31.277890,34.821940,102
87377,31.277948,34.821974,103
87377,31.278016,34.821984,104
87377,31.278042,34.821976,105
87377,31.278048,34.822170,106
87377,31.278024,34.822269,107
87377,31.277988,34.822421,108
87377,31.277976,34.822439,109
87377,31.277909,34.822541,110
87377,31.277747,34.822802,111
87377,31.277711,34.822877,112
87377,31.277687,34.822929,113
87377,31.277612,34.823133,114
87377,31.277566,34.823333,115
87377,31.277544,34.823437,116
87377,31.277491,34.823804,117
87377,31.277432,34.824204,118
87377,31.277401,34.824354,119
87377,31.277365,34.824478,120
